"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Israel","ISR","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.5488","0.5455","0.5614","0.6069","0.6487","0.7016","0.7359","0.7494","0.7521","0.7508","0.7452","0.7242","0.7656","0.8062","0.829","0.8381","0.8736","0.916","0.9786","0.9846","0.9824","0.9856","1.026","1.0646","1.2823","1.308","1.3396","1.3223","1.3587","1.3702","1.3869","1.4104","1.3551","1.3991","1.3887","1.3964","1.5215","1.4807","1.5036","1.4546","1.5074","1.5702","1.5648","1.6608","1.7425","1.8279","1.7814","1.8502","1.9581","1.9834","1.9456","2.0588","2.0824","2.0837","",
"Italy","ITA","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","28.6896","26.9143","26.7434","27.0426","26.3276","25.7735","26.3212","26.9407","26.9519","27.2128","27.3799","27.2869","27.459","25.7978","28.3782","28.4344","28.1382","27.9686","28.0165","27.8734","28.0276","26.4482","26.0005","25.0711","24.857","24.3368","25.0936","24.4144","24.4827","24.3671","24.4764","21.3776","22.7766","22.4605","22.4135","21.8943","21.5679","21.6669","22.4761","22.3186","22.6706","21.9643","22.1331","21.8185","21.3958","21.3914","21.7337","21.7551","22.5217","22.4813","22.5679","22.2068","21.8403","21.799","",
"Jamaica","JAM","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.5633","0.5595","0.5537","0.5536","0.5585","0.569","0.5745","0.5736","0.5613","0.5601","0.589","0.5671","0.6116","0.6842","0.7291","0.6825","0.7507","0.756","0.727","0.7204","0.7895","0.8605","0.9385","0.946","0.9143","0.9375","0.8841","0.8456","0.8436","0.8447","0.8422","0.8359","0.8236","0.8672","0.7824","0.7324","0.4818","0.4457","0.4427","0.4329","0.4438","0.4494","0.4598","0.4586","0.4606","0.4454","0.4468","0.4492","0.4491","0.4481","0.4477","0.4453","0.4348","0.4319","",
"Jordan","JOR","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.2307","0.2446","0.2595","0.2961","0.2715","0.2698","0.2182","0.2429","0.251","0.285","0.2587","0.303","0.2997","0.2836","0.2833","0.3152","0.2726","0.3194","0.3417","0.3707","0.4045","0.5023","0.6278","0.6572","0.5626","0.5756","0.5392","0.4969","0.4402","0.474","0.4159","0.4133","0.4359","0.4572","0.4745","0.4942","0.497","0.5789","0.7134","0.609","0.6048","0.6233","0.615","0.6551","0.7174","0.7022","0.8106","0.7655","0.7579","0.758","0.7536","0.7761","0.7577","0.7561","",
"Japan","JPN","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","80.1568","74.4079","72.281","71.1058","72.7197","72.7016","72.4815","71.9729","67.6797","66.6217","63.8613","61.6323","60.9139","60.9358","61.3544","61.2863","60.1702","56.6972","55.5238","54.9069","54.1349","53.2892","53.879","53.771","53.8293","51.3777","48.5024","47.2916","44.4583","43.4602","42.4516","41.5887","41.6574","41.4505","41.9072","41.6105","42.9592","44.3522","45.3897","47.0103","48.6493","46.4241","46.1705","46.8261","46.1314","45.2223","44.843","44.7003","43.8127","43.7688","44.0473","43.6832","44.9321","44.0957","",
"Kazakhstan","KAZ","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","27.3612","28.7844","29.6703","30.2468","31.0678","31.8609","31.9549","31.8043","32.4411","32.7392","33.0511","32.8607","33.2157","33.6243","34.4286","34.6837","34.7645","35.3916","34.8295","35.3257","35.0681","33.4231","31.7534","31.1086","30.2457","24.678","20.6742","16.2642","13.1682","12.3904","12.5683","12.9281","13.3604","14.2144","14.9692","16.1035","16.9193","17.7443","18.2429","18.893","19.0194","19.6484","18.7156","18.7869","19.3201","20.4469","21.1017","22.0751","23.1442","23.974","25.236","26.3611","27.4806","27.849","",
"Kenya","KEN","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","10.8327","11.1329","11.408","11.5145","11.6635","11.7771","11.5573","11.7485","12.811","14.079","12.6383","12.4089","13.6853","15.3404","15.8252","15.507","15.7157","15.5973","16.7329","17.4294","17.7073","17.078","17.1406","17.2875","17.5179","17.5419","16.1486","16.2035","16.2531","17.9784","16.2097","17.6406","19.8228","21.1894","23.8794","25.2308","22.9408","38.4129","42.082","39.2378","41.1843","41.0376","40.1959","38.6848","38.5041","38.9368","42.3917","39.1647","41.6104","48.1828","57.4516","50.1349","51.9303","54.5106","",
"Kyrgyz Republic","KGZ","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","4.807","5.0346","5.1467","5.1984","5.3355","5.4521","5.4001","5.3764","5.4534","5.5063","5.5395","5.5078","5.5605","5.6171","5.7361","5.7391","5.7352","5.8136","5.7381","5.7956","5.7493","5.5774","5.3785","5.0181","4.5143","3.6459","3.3457","3.1671","3.2487","3.3101","3.3479","3.3709","3.4092","3.4483","3.4251","3.5052","3.6255","3.7653","3.9324","4.3087","4.4185","4.5418","4.6348","4.7827","4.9501","5.0379","5.1662","5.2943","5.4443","5.5999","5.7122","5.7935","5.85","5.8618","",
"Cambodia","KHM","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","22.7894","18.5461","14.6752","10.0833","7.8776","9.572","9.3463","8.9648","8.7579","6.9099","11.4707","10.808","13.2315","13.3892","9.5245","12.7118","13.2812","12.4858","15.4126","15.8821","15.7741","14.9701","15.1187","15.9636","13.9994","16.5278","16.102","16.4287","16.1617","16.7775","15.9206","16.1073","16.2498","17.7899","17.1511","19.1407","20.0059","20.3274","20.6442","21.1329","21.4916","22.4246","21.9956","21.7736","22.0708","22.0372","22.4652","22.9725","23.281","23.2445","23.2247","24.5393","23.4382","23.9616","",
"Kiribati","KIR","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.0015","0.0015","0.0015","0.0016","0.0016","0.0016","0.0016","0.0016","0.0016","0.0016","0.0016","0.0016","0.0016","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0016","0.0016","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.0017","0.002","0.0021","0.0024","0.0024","0.0024","0.0025","0.0025","0.0026","0.0027","0.0027","0.0028","0.0028","0.0029","0.0029","0.003","0.003","0.003","0.0031","0.0031","0.0031","0.0031","0.0032","0.0032","0.0032","",
"St. Kitts and Nevis","KNA","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.0147","0.0142","0.014","0.0136","0.0136","0.0135","0.0143","0.0143","0.0144","0.0144","0.0142","0.0139","0.014","0.0135","0.0135","0.0132","0.0132","0.0132","0.0129","0.0122","0.0112","0.0112","0.0115","0.0107","0.0104","0.0104","0.0109","0.0118","0.0118","0.0119","0.0126","0.0125","0.0125","0.0125","0.013","0.0126","0.0115","0.0123","0.0132","0.0131","0.0129","0.0129","0.0067","0.0064","0.0053","0.006","0.0055","0.0056","0.0059","0.006","0.0061","0.0105","0.0159","0.018","",
"Korea, Rep.","KOR","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","22.4138","21.9288","21.9116","21.8431","22.5588","22.2578","21.7497","21.8504","21.9657","21.7975","21.1532","20.6024","20.4458","21.8862","22.5508","23.0967","22.6471","22.0104","21.0823","20.8364","20.659","20.3469","20.2274","20.5373","20.4493","20.4454","20.783","20.4951","19.5251","18.4324","17.6489","17.3594","17.1589","16.878","17.1568","17.2528","17.6192","18.079","18.4223","19.0689","19.6451","19.0861","19.4776","18.9915","18.5012","18.8182","18.8174","18.8015","18.9105","19.1472","19.5518","20.0652","20.2757","19.8171","",
"Kuwait","KWT","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.0463","0.0452","0.0467","0.0452","0.0492","0.0521","0.0546","0.0604","0.0815","0.114","0.1146","0.0935","0.0882","0.0875","0.1006","0.1189","0.1008","0.1205","0.1122","0.1124","0.0933","0.0204","0.0281","0.0566","0.0752","0.1011","0.1199","0.1288","0.1326","0.1468","0.1633","0.1176","0.1526","0.168","0.148","0.148","0.1559","0.1642","0.1745","0.1931","0.1869","0.175","0.1728","0.1821","0.2061","0.204","0.2169","0.2282","0.2314","0.2555","0.2478","0.2511","0.25","0.2544","",
"Latin America & Caribbean (excluding high income)","LAC","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","389.9336","395.1736","406.6467","417.7343","430.6567","443.7289","469.3166","482.7815","476.6549","479.6089","497.9484","504.5658","508.3809","510.316","520.0939","522.7563","529.6354","536.1521","547.1599","561.79","561.4603","572.7142","588.1851","597.6944","615.6979","627.6104","613.0125","615.0986","611.0133","611.8446","616.3897","631.0634","656.2288","687.5175","708.7355","718.4364","722.6621","721.4161","732.3394","741.5742","748.462","754.4198","753.9348","762.6598","766.7168","773.8966","782.2982","785.1083","785.9146","793.39","802.4377","816.8976","837.5044","834.3078","",
"Lao PDR","LAO","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","5.7042","5.607","5.5059","5.4068","5.4525","5.3515","4.4365","4.7037","4.8622","5.5198","5.9921","6.0779","6.0543","5.8615","5.7463","5.8208","5.785","5.4209","5.3654","5.747","6.0887","5.7372","5.94","5.9062","6.3114","6.1836","6.242","6.5373","6.1973","6.3198","6.5756","6.8326","6.9291","7.112","7.2976","7.1499","7.3133","7.3629","7.7792","8.0659","8.348","8.3025","9.0468","8.9399","9.3221","9.5364","9.8114","9.8407","9.4758","9.6779","10.1588","10.0602","10.0533","10.1885","",
"Lebanon","LBN","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.2187","0.2197","0.2202","0.2055","0.1903","0.1585","0.1268","0.1395","0.1861","0.1774","0.1936","0.1923","0.1905","0.1803","0.1788","0.1819","0.1907","0.1983","0.1969","0.2028","0.2236","0.2489","0.2534","0.2548","0.2573","0.2436","0.2709","0.2713","0.2933","0.2851","0.2844","0.283","0.3013","0.3019","0.2906","0.3017","0.3064","0.2973","0.3076","0.2923","0.2665","0.3357","0.3546","0.3757","0.3736","0.3814","0.3815","0.3878","0.3889","0.3911","0.3892","0.392","0.3904","0.391","",
"Liberia","LBR","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.18","0.1874","0.1937","0.2025","0.2152","0.2095","0.2159","0.2203","0.2139","0.2188","0.2188","0.2288","0.2313","0.2482","0.245","0.2435","0.2434","0.2438","0.2409","0.2441","0.1979","0.1613","0.1641","0.1347","0.1275","0.1291","0.1401","0.1653","0.1755","0.1708","0.1664","0.1609","0.1567","0.1568","0.1571","0.158","0.1687","0.1882","0.2077","0.2371","0.2469","0.2481","0.2428","0.2399","0.2452","0.2606","0.2802","0.2473","0.2492","0.2555","0.2564","0.2558","0.2635","0.2593","",
"Libya","LBY","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.87","0.799","0.8053","0.922","0.9523","1.1846","1.2638","1.1042","1.1565","1.4379","1.4316","1.2182","1.4799","1.498","1.4581","1.4581","1.3594","1.255","1.2854","1.3911","1.4626","1.4206","1.3464","1.2853","1.2526","1.2777","1.3397","1.2499","1.3314","1.2101","1.0555","1.1129","1.1466","1.2493","1.3642","1.4457","1.5978","1.68","1.6842","1.7372","1.8056","1.8099","1.8117","1.8269","1.8178","1.8158","1.8184","1.8219","1.9091","1.9562","1.8921","1.8598","1.9188","1.9382","",
"St. Lucia","LCA","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.0184","0.0182","0.0176","0.0174","0.017","0.017","0.0177","0.0185","0.0193","0.0202","0.0211","0.022","0.023","0.0241","0.0252","0.0252","0.0253","0.0255","0.0254","0.0254","0.0254","0.0254","0.0254","0.0254","0.0253","0.0252","0.0251","0.0251","0.0251","0.0251","0.0212","0.0213","0.0217","0.0217","0.0221","0.022","0.022","0.0221","0.0224","0.0227","0.0226","0.0227","0.0227","0.0229","0.0235","0.0233","0.023","0.023","0.0228","0.0229","0.0229","0.0227","0.0228","0.0227","",
"Latin America & Caribbean","LCN","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","439.1363","444.1583","456.5753","469.6429","484.982","500.6111","524.4588","539.2783","533.9244","538.6373","560.0052","568.1151","572.1347","571.2807","580.455","583.1136","590.8444","599.1743","611.55","624.8717","623.2885","636.3496","652.9486","662.8916","681.5114","692.9863","679.241","681.8012","678.0688","679.8719","684.4272","700.1067","726.6029","759.1005","781.6921","792.6756","797.7119","796.0938","808.5084","817.4869","817.7926","824.1568","827.1592","834.2196","837.4912","843.6001","851.3844","853.4968","853.8462","861.5715","870.4238","885.5297","906.6249","902.8019","",
"Least developed countries: UN classification","LDC","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","378.5183","368.5369","361.6636","360.2217","356.5389","367.6757","363.5304","366.8444","375.8693","375.0732","379.1658","384.3172","389.7014","382.5891","375.3207","381.6643","382.3545","376.6557","382.7873","388.6278","391.2143","386.0142","395.1617","396.7978","402.3834","411.3469","416.1534","422.8757","430.827","447.0795","447.7981","456.3047","471.5633","484.5248","489.7303","510.9711","525.4537","538.2633","561.162","572.2046","591.6449","593.6347","604.3228","615.7703","628.9671","638.5862","650.6642","665.2554","660.2991","673.2308","684.1651","696.0514","703.3596","712.5007","",
"Low income","LIC","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","114.059","114.753","113.5504","112.937","113.6485","118.81","120.2865","122.9911","127.3913","131.0654","133.5305","137.4469","141.3091","139.9704","135.8645","135.2448","133.4474","133.5979","137.5742","139.7318","141.381","141.2732","145.1385","149.8402","154.3368","156.6835","161.5328","167.3231","172.6903","177.5533","180.3242","182.7384","188.8796","197.4006","202.0752","210.1957","213.2953","217.6626","227.6544","231.9665","240.0701","241.9329","249.7867","254.4122","261.2958","265.3404","272.4915","277.0444","286.3997","291.8379","295.8785","305.8894","312.8139","319.5137","",
"Liechtenstein","LIE","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","12.3825","11.9576","11.1643","11.4521","12.9387","10.5286","10.9846","12.4346","12.8062","12.2277","12.5054","12.7494","11.4894","11.7385","12.8611","12.5629","12.0876","10.482","11.5906","10.2821","11.4161","10.3936","10.2576","10.5867","11.1087","10.8494","8.7107","8.7099","8.0386","8.7296","8.2084","7.68","8.016","8.7419","7.3469","8.8632","8.8455","8.1749","9.962","9.1475","10.1697","10.3917","10.2788","11.0721","8.5762","11.0594","10.2811","7.7248","9.7914","9.112","10.0104","10.5257","10.41","10.5313","",
"Lower middle income","LMC","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","932.7986","926.5954","919.7948","933.1139","935.1994","944.8671","942.2606","958.8364","972.3332","970.1969","976.281","984.8217","982.4316","992.9566","998.4205","1008.8509","1022.1157","1008.764","1031.1002","1046.1975","1050.3859","1048.4619","1053.737","1058.5131","1066.2022","1075.3214","1079.7705","1083.6476","1083.4389","1113.0331","1109.9269","1116.375","1121.4535","1143.938","1160.1876","1195.6533","1224.3127","1259.9581","1291.9449","1286.9283","1302.3937","1328.2452","1336.3027","1356.3874","1364.9542","1380.4274","1402.1459","1416.5768","1411.0279","1421.1912","1452.9996","1466.1315","1473.2351","1489.296","",
"Low & middle income","LMY","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","2526.9114","2578.6162","2580.8908","2613.1085","2632.5939","2669.8701","2694.0297","2709.0505","2703.31","2694.664","2724.4263","2731.9558","2725.5558","2746.0955","2758.2948","2750.5513","2776.4732","2775.4916","2812.9957","2868.9475","2873.8136","2868.0662","2881.0493","2864.622","2886.9266","2921.1276","2928.0101","2878.2236","2877.1612","2910.0348","2888.7051","2892.7763","2914.2967","2960.2885","3034.253","3097.7458","3144.1397","3185.7742","3254.1519","3269.9115","3305.9721","3338.9299","3359.5111","3389.9064","3402.4633","3426.3282","3467.9006","3484.857","3491.5645","3492.8857","3557.9854","3600.6444","3631.7522","3643.6315","",
"Lesotho","LSO","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","1.04","0.9675","0.9321","0.9231","0.9614","0.9809","0.9569","0.8523","0.8634","0.9047","0.9778","0.9863","1.009","0.9676","0.9541","0.9986","1.006","1.1812","1.167","1.0895","0.9786","0.9826","1.1143","1.0769","1.0273","0.9774","0.9085","0.9628","0.7779","1.1582","1.0841","1.0959","0.9816","0.9975","0.9708","1.072","1.0209","1.0243","1.0048","1.0076","0.9989","1.0064","1.0276","0.9503","0.938","0.9157","0.8911","0.9983","0.8888","0.7686","0.5808","0.6564","0.6991","0.6409","",
"Late-demographic dividend","LTE","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","1365.2707","1425.3152","1441.1111","1458.6959","1480.134","1494.2386","1516.1322","1510.8164","1490.4788","1480.3023","1502.543","1490.4413","1485.0312","1487.3723","1495.0197","1481.6031","1493.2699","1507.5281","1514.711","1540.2813","1537.9802","1534.5715","1520.726","1487.5313","1485.5676","1491.6421","1487.2781","1426.5285","1417.9718","1414.2247","1397.9302","1390.9626","1396.7551","1404.8251","1450.5831","1465.1338","1472.5399","1467.1229","1496.6895","1508.1021","1521.7115","1524.6389","1519.3049","1526.1098","1520.7807","1529.1574","1543.1333","1533.3465","1526.9655","1509.0124","1535.2146","1557.2052","1572.1023","1562.3459","",
"Lithuania","LTU","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","4.6717","4.9128","5.0917","5.2126","5.385","5.5408","5.5386","5.5874","5.7186","5.7843","5.8088","5.8095","5.8838","6.0182","6.1551","6.2424","6.3118","6.4288","6.3258","6.4472","6.4324","6.1324","5.7177","4.3737","3.6184","3.1154","2.9476","2.9554","2.8336","2.5731","2.4654","2.2375","2.3122","2.4192","2.5443","2.4403","2.5407","2.6508","2.511","2.464","2.4588","2.472","2.4871","2.4227","2.3786","2.4537","2.3972","2.317","2.1705","2.1121","2.077","2.0501","2.0826","2.0791","",
"Luxembourg","LUX","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.4637","0.4598","0.4526","0.4657","0.4848","0.482","0.4724","0.4733","0.4762","0.4829","0.4846","0.4852","0.4813","0.4891","0.4966","0.4982","0.4974","0.4986","0.493","0.4962","0.507","0.5122","0.5024","0.4945","0.4909","0.4983","0.4963","0.4813","0.4744","0.4957","0.4828","0.4838","0.4699","0.4554","0.4501","0.4404","0.438","0.4582","0.4698","0.4768","0.4875","0.4761","0.4683","0.4819","0.492","0.5018","0.5102","0.5164","0.4991","0.4977","0.4949","0.4885","0.4853","0.4854","",
"Latvia","LVA","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","3.1122","3.2735","3.3953","3.4803","3.5986","3.7076","3.7129","3.7401","3.8262","3.8687","3.8863","3.8869","3.9379","4.0264","4.1198","4.1798","4.2255","4.3068","4.2396","4.3222","4.3137","4.1802","3.9688","3.204","1.9832","1.6604","1.5999","1.5044","1.3831","1.2412","1.0783","1.0772","1.1214","1.1374","1.1343","1.1193","1.1557","1.1208","1.1648","1.1344","1.1317","1.143","1.154","1.1884","1.2377","1.2795","1.2687","1.2454","1.1924","1.1853","1.1895","1.1726","1.1621","1.1632","",
"Macao SAR, China","MAC","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.0008","0.0008","0.0008","0.0008","0.0008","0.0009","0.0009","0.0009","0.0009","0.0011","0.0011","0.0011","0.0011","0.001","0.001","0.001","0.0011","0.0011","0.0011","0.0011","0.0011","0.0011","0.0011","0.0011","0.0011","0.0011","0.001","0.001","0.0012","0.0015","0.0012","0.0015","0.0015","0.0017","0.0015","0.0017","0.0017","0.0019","0.0017","0.0017","0.0017","0.0017","0.0018","0.0018","0.0018","0.0018","0.0019","0.0019","0.0019","0.0019","0.0019","0.0019","0.002","0.002","",
"St. Martin (French part)","MAF","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","8.1673","8.2816","7.8469","7.7746","7.5316","7.5057","7.3528","7.1231","7.5052","7.2707","7.6487","7.3091","5.5284","5.8601","5.499","5.984","6.723","7.4547","6.8291","7.1937","7.161","6.8668","6.6672","5.6267","5.8568","5.8736","6.1839","6.6271","6.5776","6.9002","7.208","7.1757","7.0931","7.2149","7.3674","7.3303","7.4724","7.4298","7.5222","7.562","7.8165","8.2719","8.2782","8.5184","8.714","8.737","8.8458","8.8921","9.0825","9.2133","9.0777","9.2147","8.9397","8.9614","",
"Monaco","MCO","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","2.3712","2.493","2.5658","2.6098","2.6945","2.7545","2.7124","2.7487","2.8213","2.8562","2.8713","2.869","2.9085","2.9706","3.0295","3.0512","3.073","3.118","3.082","3.127","3.1135","2.9646","2.7651","2.2165","2.5233","2.34","2.2507","1.8886","1.657","1.5837","1.4934","1.3986","1.443","1.4592","1.3999","1.2922","1.3158","1.2836","1.028","1.0179","1.1148","1.208","1.0728","1.1018","1.1124","1.118","1.1017","1.1299","1.0987","1.033","1.0026","0.9492","0.9255","0.9406","",
"Madagascar","MDG","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","14.5583","13.8098","14.0976","14.4723","14.7022","14.8462","14.8103","15.5498","16.2607","16.2578","16.6622","16.6405","16.6297","16.5326","16.4274","16.2877","16.281","15.8034","15.8331","15.9475","16.0128","15.8556","15.9938","16.2143","15.7677","15.791","15.6891","15.8066","15.8423","15.7925","15.7121","14.2346","13.3831","13.5741","13.7655","15.1489","15.2857","15.4283","15.574","15.7309","15.8617","15.3898","15.7708","14.7252","15.8173","15.5034","16.1115","16.0583","15.4079","16.0343","16.2246","16.175","16.2467","15.9679","",
"Maldives","MDV","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0.0001","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Middle East, North Africa, Afghanistan & Pakistan","MEA","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","127.739","127.2294","126.2184","126.8941","129.8907","132.9628","134.3466","137.1509","140.3865","141.1287","140.3007","142.3251","142.4309","143.8792","143.5432","142.8574","151.7667","153.5299","154.5882","160.6398","163.4855","163.3594","166.4933","169.6732","171.1345","173.6963","179.9027","184.43","187.7614","192.1315","191.3515","189.1123","195.4961","201.6243","206.6066","211.9369","223.7164","229.4412","235.3754","237.6003","236.1555","247.7814","250.942","259.3368","258.4613","260.5706","266.3264","267.8539","270.4175","275.7663","287.0854","296.1836","299.4547","311.8945","",
"Mexico","MEX","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","46.7401","45.8114","46.0946","46.2421","48.0254","50.7163","52.4695","53.9584","54.5899","55.4956","58.0591","60.6925","62.2374","63.1521","64.0909","66.8515","67.8912","66.4398","66.5166","70.1533","68.5374","67.9734","66.7268","68.6152","68.218","67.4875","66.0551","67.4113","68.0244","67.0348","67.9703","68.446","69.9209","70.4042","70.3835","72.4833","73.1932","73.9263","74.8495","75.8236","76.6732","77.5079","76.2056","77.6047","78.9758","80.4597","81.265","82.3091","83.4345","84.3759","85.3543","86.1679","86.9148","87.2905","",
"Marshall Islands","MHL","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Middle income","MIC","Methane (CH4) emissions from Agriculture (Mt CO2e)","EN.GHG.CH4.AG.MT.CE.AR5","","","","","","","","","","","2412.8524","2463.8632","2467.3404","2500.1715","2518.9454","2551.0601","2573.7432","2586.0594","2575.9187","2563.5986","2590.8958","2594.5089","2584.2467","2606.1251","2622.4303","2615.3065","2643.0258","2641.8937","2675.4215","2729.2157","2732.4326","2726.793","2735.9108","2714.7818","2732.5898","2764.4441","2766.4773","2710.9005","2704.4709","2732.4815","2708.3809","2710.0379","2725.4171","2762.8879","2832.1778","2887.5501","2930.8444","2968.1116","3026.4975","3037.945","3065.902","3096.997","3109.7244","3135.4942","3141.1675","3160.9878","3195.4091","3207.8126","3205.1648","3201.0478","3262.1069","3294.755","3318.9383","3324.1178","",
